112, -1709.71588211, -1392.259061, -62.04966587, -1876.85008191, -1124.81657308, -765.27315414, 268.5062964, -1031.85103695, -1066.03407778, -97.88024442, -244.52881661, 844.13503692, -1298.57974686, 1034.42294536, 285.00452089, -404.89378373, -1341.03296632, 515.82821317, -832.09694011, -3145.87635629, -743.41983393, -253.01278159, 237.96356512, 1021.45950045, -2140.7132977, 961.07865862, -633.02027982, -2170.2154381, 248.71851248, -1315.38477793, -400.06102554, 55.85897272, -1449.99691401, 283.19763784, -1620.90301047, -218.75638466, 652.06853645, 213.26546498, -2615.12380454, -1677.90273818, -89.24737791, -67248.55267797, -2120.9388222, 786.20410802, -31390.14274474, 296.20872069, 483.1802611, -2236.73159428, -501.7609468, -266.54881144, 144.67192813, -122422.80477529, -219.12793029, -749.46889476, -3610.47980479, -1663.63661662, -165216.8322555, -1827.90230264, -2213.36811227, -2644.2493704, -571.70740156, 878.90329747, -372.80549478, 370.54673853, 102.15085417, -648.50024939, -498.5332727, -774.91046339, 825.15610815, -106631.79361632, -113.19110513, -321.07814452, -1074.54966321, -284.06414839, 167.15847702, 434.73012195, -1309.24023064, 680.78269868, -122.93548515, 42.76312012, -1285.22802711, -1882.56400662, 958.68632208, 22.97129397, -99.5052755, -382.26297977, -1159.57058426, -2360.90331782, -1037.73364103, 311.70739686, -929.74243791, 598.56484878, 693.04704681, -328.66874644, -251.81219313, 330.10646353, -2615.53225948, -661.88232968, -239.39588322, -764.68015847, -20.14112884, 380.95448858, 696.91646412, -445.35090408, -1225.04910351, -47.42065902, 435.47612549, -335.7343215, 73.73687879, 614.33734313, 431.67740914, 530.7894072, -3934.73766557, -9.00664635, -367.16698428, 472.23097894, -2055.23344401, 168.93110328, -4852.20463006, 1022.13892159, -278.1293918, -8586.77660846, -383.95046758, -2416.91610947, -0.56252979, -3673.38605345, -8716.98769074, -284.55986453, 102.30841266, 148.58683818, -1276.22408482, -37672.40648232, -3152.64901961, 102.47294997, -498.31743962, -1122.23063653, 310.0219655, -127.48873779, -2198.20711047, -977.68661907, -2369.86197405, 68.23728463, -1115.22043639, 446.35079722, -510.04336246, -1150.84648213, -1742.79347149, 55.44590244, 62.83541922, -693.12988069
113, -154.52004997, 538.79402306, 908.41647305, -1129.11791907, -1018.1396235, 233.20690667, -1398.48686047, -244.72135052, -1400.68762354, -1738.00881808, 402.90512892, -164.15310365, 94.61628768, 366.04467256, -423.79047707, -1681.18005151, -256.52937422, -653.92830893, -332.80562738, -1039.30428402, 568.03784009, -1090.91540593, -291.99303461, -438.39802461, -3343.48364048, -373.06339099, -479.74326328, -214.54008444, -794.48618544, -140.1305392, 466.93932514, -1552.32282901, 213.46791331, -986.85049713, -2122.40457998, -375.28502507, -88.15086634, 822.33760425, -420.18660634, -1853.37562342, -1671.83936112, 708.11421158, -386.37227905, -388.26360252, -75.15127585, 570.38526727, 382.9488071, 3.01272896, -1006.17965029, 275.8920335, -308.08275509, -1626.10188905, -17643.36350194, 579.55008024, -1287.01226303, 484.59504376, -81407.62144013, -1074.92248926, -731.03208648, -415.84310797, -870.58427697, 455.44508785, -304.84661353, -1103.4413878, 742.52568331, 269.15662848, -698.55614595, -234.29054805, 412.16546717, -318.04757061, 135.13905152, 737.15735684, 263.42567324, 736.81686396, -26.82657876, -847.3350082, -17982.03728492, -1531.50417003, 216.97386082, -1661.76218698, -8869.7657789, -1045.74401556, -519.43275792, -366.3147733, 51.17835161, 525.1251998, 107.7453316, -70109.62238814, 330.86453355, -1133.10805639, -430.52856937, -1942.5139185, -45.66373934, -1448.24409797, -597.58743869, -300.93634455, 113.44239247, -1594.71291316, -246.84347694, -1321.01893712, 399.20942467, -73.49140607, 160.17178912, -12.43723209, -1508.30390553, -442.1479034, -183.29342628, 850.60930935, -1186.76595822, -56460.3973882, 198.31205685, 214.98080208, -33.32979627, -324.69235001, 73.73981566, -104.48762645, 84.56403101, -1251.87166309, -373.67452547, -3378.93481474, 274.44690749, -1120.06818898, 1046.38162939, -1929.45757031, -4640.90792597, 71.8127278, 599.32050305, 21.41982427, 233.15379586, -240.45778608, -1411.82067172, -1003.16217269, -378.47914867, -315.24712595, -2195.45896082, -2437.65890151, 339.13828132, -578.78147035, -311.9598345, -1806.1644533, 155.78408117, -2519.79656407, 386.52614891, 53.33109079, -542.6027193, -1824.67364006, -76.98604511, -483.0846122, -965.34993972, -365.61269924
114, 110.19859887, -862.67910928, -6.41379683, -1531.06761918, -106.49708301, -314.76770462, 413.28819663, -87037.43434773, 288.62099577, -2476.60778539, -1833.79684286, -2145.37323032, -1776.91277459, -84.11893906, 897.17168469, -1173.49998953, -1310.16558781, -519.08751068, -566.13286357, -1880.60493771, -24.95672647, -1168.0719415, -653.30552961, -644.57798526, -1803.227474, -502.11471453, 579.01211857, -1024.9348563, -197.31504953, -339.36738628, 43.66193562, -4091.67093541, -1424.82445018, 450.51269375, 263.24442185, -2714.70531433, -356.49987906, -344.65389461, -151.93110278, 75.6915841, -49.10987716, -187.01120791, -277.65884899, -1895.87905428, -46.03294204, -54812.87270148, 290.72946282, -2596.94751544, -1667.8002789, -10368.42781163, 241.84749304, -1946.35198788, 303.89451536, -1535.91230737, -182.49675493, -915.15097774, -20.94886666, -430.06841232, -1834.25200863, -416.49620096, -142.13459218, -792.44301551, -1263.92500776, -27.0573735, -397.64110488, 133.57750682, -2134.74961076, 878.28182326, -244.73257545, -1139.87469738, 209.09960852, -3278.73354546, 613.00576351, -448.74328423, -126.67457903, -610.51049696, -802.2326454, 163.53094758, 423.37161502, -2535.0200371, -1288.94216999, -1745.05726107, -1383.51893752, 171.57909705, -223.51704872, 254.91539215, -854.21283116, -701.01961694, 448.73377202, -140.83405274, 350.0648333, -763.81865161, 513.37472946, -808.62058608, -310.40777657, -109291.55199336, 337.00114925, -2061.13890433, -1652.52172737, 588.61130933, 584.92329663, -63.28963804, 644.40275604, -2520.42496664, -489.94658443, 594.16323184, -372.51973977, -531.84330229, -929.99494942, -1440.04968167, -139.02514554, 395.46048419, 132.01970911, -2119.50832731, -857.96007908, -1786.34286824, -549.93280658, -1882.02120578, -1312.14202717, -2375.19500769, -872.0955158, -778.4073913, -1224.09195193, -637.35664104, -3629.87710879, -1232.39269616, -870.6525319, -1306.34997246, -1031.11800062, 117.87695008, -173.02525796, -347.36825929, 1000.77967231, 276.39102727, -718.22823418, -98.22991268, 298.1294229, -1604.04452612, -40.21008526, -706.75135135, -1106.71907942, -3136.13789777, 633.48847716, 216.10370397, -1701.71917275, 97.5884125, -378.83157793, -1018.061966, -927.15867012, -729.54795017
115, -356.86760134, -241.0964789, -9.15783233, -10701.14628683, -1084.39078598, 94.57861171, 488.27164594, -2368.3592042, -1302.86083319, -1214.58297829, -240.17795748, -3187.5457514, -3232.47683556, -654.02469902, -1547.07578334, -206.04671631, 602.45876367, 833.9979449, -880.78416909, -543.87156253, -41.40251153, 116.12764214, -103.59331606, -11.78612035, -778.58734396, -109132.2192709, -808.96205059, 1123.39969896, -248.8142681, -1064.87936528, -1817.06144478, -1302.12969873, 142.0198175, 219.94361265, -1363.3046057, 195.49046192, -542.67368979, 118.3196769, 896.93544115, 712.31612315, -3195.67002838, 466.29025159, -2325.4362101, -1806.92792921, -1539.49268527, -144.62469085, 393.48287347, -480.03677986, -4912.15013085, -836.49816574, 590.74477468, 64.48692291, 896.84275663, 34.58909682, -380.14681867, -2265.57540307, -1450.66958257, -1445.61549973, -72.45127893, -768.0017195, -52746.2679009, -1915.10379443, 908.71368157, -287.53890538, -74020.739282, -800.22231416, 114.6872506, -337.08999269, 255.56378508, -266.25844961, 421.50293365, -936.69131134, -745.84858567, -693.21568531, -1097.00882355, -420.60412924, 60.06913656, -802.19257268, -1287.63723897, -401.11231187, -601.50696271, -573.21055901, 99.31926958, -553.70989293, -800.14835967, -309.38854377, -357.33988436, -124.3624436, -1494.56404889, 21.49391474, -2090.17928537, 253.15938018, -169.32751444, -80.06734469, 911.06695708, -658.77142767, 5.62389014, -13979.88490021, -492.30211897, -498.33841251, 710.73674835, -803.56342116, 63.35427992, -248.9983751, -943.08095505, -401.140392, -389.12949856, 145.58714221, 178.47600682, -1827.26797765, -2375.90284206, -12674.41713702, 30.68270399, 429.65242313, 548.02245812, -74.46793188, -409.37523937, -811.48292588, -87.51766484, -549.76066134, 622.66413967, -797.94104518, -262.33085696, -795.04827713, -1706.65823556, -1687.91400885, -96.89561114, -1272.67403064, 432.59965583, -746.01674606, -43.11442618, -326.8981924, 411.99107979, 284.49465505, -1046.87767717, -289.41993143, -244.54905012, 78.83797806, -330.58441105, 108.51729489, -2506.49942772, -1206.11054123, -1035.39694765, 686.28747794, 571.53224506, -574.71881808, -3322.88134275, -1470.94614844, -1478.25072821, -471.10757616
116, -3641.30468943, -319.05898879, -1722.65764725, -405.68671405, -986.98205889, -481.4234528, 110.24574837, 433.44355119, -377.25665202, -94837.5671928, 441.28293116, -711.49971645, -1224.92115544, -788.9502246, -761.20529897, -466.69960906, 375.16937963, -1333.90821217, -1405.87254077, -37790.85646686, -733.87357426, 420.54034933, -817.02229225, -993.97968633, -129.48469601, -418.72493976, 743.23985695, -184.78202716, 501.78948863, 238.02086551, -195.93102439, 171.44397201, -1100.76145702, -385.22093184, -180.53555068, -4801.04682632, -206.28441001, 308.03472569, -595.39065324, -1383.12385483, -889.42313434, -1239.16230197, -2467.91546892, -144.14804243, -62827.19724684, -943.94393313, -64.97035383, 105.97939393, -43019.77485121, -527.15352348, 297.68338516, -44632.47327441, -1314.1151824, -206.12377377, 275.97745186, -34.76470351, 293.61230336, -514.66648779, 300.14636285, 264.81681157, -91969.96316343, -1710.0262098, -1610.34161969, -423.47230301, 610.95245186, -545.74712844, 352.23704172, -492.24745094, -294.76937553, 175.36303267, -1177.07938719, -763.04270782, 522.77145159, 517.97591514, -2113.69503193, -168.63716806, -842.07727775, -251.4702292, -1055.69464039, -45.58346675, -785.11478321, 697.34310842, -310.37606732, -1335.18593028, -265.70214522, -855.11634199, -1994.93043345, 529.43744816, -466.07105656, 311.67059893, 365.65580647, -2196.35218982, 152.61607445, 145.6865539, 426.9524015, -1131.09024434, -364.26393558, -2351.33421427, -3450.93340522, -794.09018766, 358.75633267, -166.49115545, -188.50515663, -896.88370192, -1313.9966121, -85838.29298039, 331.42467566, -231.12461303, 207.88197422, -1306.13761082, 179.71117053, -25826.25298691, -624.33747661, 316.17433927, 220.1081602, 130.18522229, 451.884122, -575.90991978, 4.26073534, -1298.16062123, -762.25390535, -232.01322503, -2573.696119, 235.74844339, -346.2555173, -1425.57515134, 209.24726755, 94.91066307, 236.49625284, -554.61578364, 321.40496811, -139.90170526, 576.01873474, 406.81911271, 149.26577177, -226.7984584, 429.25780863, 701.92426701, -517.36517428, -322.64117504, -271.55646299, -372.71036568, 696.26162462, -1518.47333289, -1288.55066563, -762.86868983, -716.94658815, -95.40827294, -762.6457198, -409.13065326
117, 691.8437893, 263.86945265, -398.44864944, -349.72316876, -2597.05082384, -148.82695369, 1021.57641445, -841.14274269, -1350.90694919, -1316.4471392, -496.8033812, -808.84554257, 867.15678384, -1045.12081745, -691.49450873, 626.32484822, 226.87449744, 448.50935205, -381.54039628, -1915.25087846, -159.54923915, -1133.74227733, -20.4534539, -1360.81649772, -325.44025104, -987.72070799, 322.27098265, -619.00624066, 151.71733551, -684.6996582, -3286.08799632, -369.05198136, 271.3926077, -2856.39788082, -660.16768823, 244.11228754, 906.58327635, -2762.7241525, 518.82807293, -93.07820035, 983.22934485, -2540.59061262, -344.09998178, -437.65578089, -345.72829366, 224.45461681, 664.0228296, -1217.7970645, -365.92925626, -1958.69840339, 329.65054081, -1591.593708, 832.52207012, -190.16689919, -220.20188388, -899.57725981, -181.4123938, -397.21089843, -2174.56138217, -212.69173127, 18.86235712, -1228.5070504, -42.39458685, 461.0813976, -1453.81878611, 423.27067627, 455.7465904, 247.70257919, 462.20250988, 304.97708215, -335.3680281, 781.25573596, -2265.10506008, -587.02324821, -234.70279375, -82.5534501, -211.62366319, 205.6530196, -18.86922614, -269.70716821, -1914.7135019, -1318.36829399, -505.79963171, -364.08739787, 544.38690634, -888.97520133, -39.65485316, 83.19486726, -1214.25956843, -414.36097793, -549.48174923, -2483.38439514, -113.99973949, -721.37166438, 42.54784864, 566.70183779, -968.83017973, -2440.49554969, -739.51622474, 310.27950572, -1264.07223983, -3385.7208968, -1163.3918732, -848.38863063, -4015.05973781, 77.36013172, -787.9002031, -2076.93321074, -37285.01321213, -2210.6097635, -236.03902045, -234.63576191, -1346.14451038, -11154.37583525, 77.75449772, -1075.80105067, -11.55479786, -654.02463369, -753.83650649, -151.20959788, -4261.55959198, -1747.83779859, -1214.7806232, -130.39714068, -994.20865485, -1211.91322992, 861.25702009, -113252.91990982, 436.54724808, 511.49450632, -306.80202519, 1037.46424092, 561.18329598, 424.84747238, 70.4659662, -3.96601959, 214.44327929, -1452.59091253, 732.31447573, -268.04717464, -918.93096717, -137.87259046, -823.48880945, -56960.37511242, 458.61859532, 44.1725974, -1413.68879455, -293.59705128, -20.69960929, 219.45129879
118, -203.53760993, 349.06488286, 356.53882436, -826.01528621, -744.70029465, -2116.33122285, -681.40838598, -1267.02102688, -29887.63864715, -1377.89436464, -926.6626203, 265.43076474, 57.44885822, -558.05127457, 151.11593749, 426.44026226, 55.7511651, 477.98354078, -556.07148371, -1227.62839523, 20.22785924, -1199.35013877, -256.45255345, 153.45310066, -91.51446068, -865.14538934, -186.62520432, -1041.50137765, -485.1603131, 122.63852325, -1046.46227821, -1028.20333044, -293.38780137, -1492.75681297, -1587.35992856, 230.26762869, 234.07342828, 242.78455584, 771.05728311, -156.38439204, -1581.15788219, -177.80383553, -385.12565855, 395.29778114, -2652.56097055, -2561.57306536, -537.90533078, 294.30741722, 553.06810885, -1047.31250064, 7.04304286, -203.54440722, -907.18752836, 508.59351496, 366.22252819, -43.55904187, -233.40788524, -447.35558227, 742.52230436, -2548.11964129, 22.03814207, -1905.58877282, -3717.04803055, -547.13893015, -1362.30879656, 173.91131567, 243.03407205, 365.88914568, -48.21506101, 318.85391107, 394.9123664, 334.04398847, 373.10794453, -1697.24671697, -684.32176254, -681.00246609, 565.46626151, -555.90308588, -1645.64170028, -248.20217818, -75.11683809, -2276.32041409, -1316.33141165, -3017.34258691, -472.77653368, 737.74512972, -1458.84061338, -1661.10939414, 199.50252283, -57.35980145, -560.82463286, 397.21629273, 554.64104679, -1736.42169243, 188.27681084, -244.06646661, -440.09118093, -1424.91098636, 444.18098239, -145.13534339, -88.61424368, -157.05043513, -1155.08958542, -433.96781623, -348.92406705, 562.41684906, -57.49231272, -471.16492904, -72.71860189, -1120.73421957, -1744.47700062, -172.19216353, -557.12096427, -615.72028616, -1402.740636, -311.13993805, -81.86083578, -3704.29963367, -620.64684331, 276.73002921, -736.6890465, -192.68063751, 274.00771372, -1451.57908183, -160.39423642, -1235.45167153, -2475.45498081, -657.95155722, -2454.64516651, -94.03275692, 605.84408169, 485.88830871, 457.68130351, -464.6566797, -452.32608294, -1107.31041389, 46.20349606, 517.81967131, 132.03669518, -662.19095457, -453.10125741, -1335.09839817, -2178.70721469, 130.64262321, -416.77611439, 452.8805388, 79.30819247, -543.04096305, 730.76466438, -80644.95400373
119, 121.69749833, -1463.00061471, -502.9058711, -1262.36809101, -2742.68369267, -260.13236713, 18.3461891, 41.27789828, -516.38799398, 682.39499829, 252.03195269, -436.36797616, -273.10473711, -539.64281455, 536.17514565, 449.64481722, -2064.44174086, 356.69822346, -588.00103026, -179.22540705, -839.06647094, -1284.42700811, -52.51037016, 697.25350378, 201.71143599, 621.74609622, -346.48026134, -288.15586462, -304.1327612, -1462.44292484, -348.76051681, -176.91317785, -2876.81342142, -2162.57643066, -3602.4064374, 879.84985392, -1157.94828954, -89.14076986, -175.62370963, -760.16460045, -556.08180154, -2237.9822494, 659.8106599, -488.32839452, 74.27648182, -926.04523322, -265.51393643, 97.25829024, 695.8007822, -1581.12350112, 1023.17039042, -1112.00900799, -1951.37421128, -370.20787574, -426.75807526, 377.11278804, 934.14791351, -750.36207406, -173.89466429, -423.24161473, -191.26394376, -63.39778509, -896.36460898, -687.16747227, -769.49098668, -1013.43271995, -9.66476102, 500.48608964, 75.3912635, -643.14220018, -438.15732207, -968.96857669, 198.14882685, -86.41843135, -28278.8613022, -1165.87008249, -1774.55104732, -5823.74273324, -768.70243103, -3943.09522026, 81.56904131, 194.67957739, 19.6004474, -1395.44958476, -579.92348688, -1006.71622427, -807.11064492, -204.45427596, -719.95153343, -902.86532295, 84.38488414, -150.30974655, -95.73104659, -432.83957531, -1333.23885811, 342.59716731, 117.34247051, 785.33027125, 336.17647442, -592.82418134, -1929.58652692, -1078.26293299, -120.28977259, -1792.73723297, 102.99103639, 685.8315473, -1404.72733618, 610.66886293, -848.116865, -1698.13467632, -72441.58012456, -985.79863867, 927.03554073, 41.02329355, -30.60159217, -279.10628422, -74.13281234, -2266.06064818, 151.04433207, -945.72830649, -1851.2659175, 203.68125511, -636.11370782, -1164.82677098, -1505.39904874, 359.66663872, -2523.72150616, 426.85829297, -99.39233565, 792.34422933, 389.70195997, 492.66368169, 307.80089504, 183.08494062, -60.69983055, -1279.10804845, 297.21050289, -442.90546278, 143.17358351, -985.11614778, 158.3980916, 115.80630197, 421.74078302, -2430.30216605, -980.94168474, -862.59488753, -36171.75137658, -409.17322783, -1156.37423506, -294.90126578
120, 49.4868518, -632.24638343, -896.4987788, -1274.30230315, -1009.44315715, -325.28071821, -46.18711682, -593.31497273, -639.7029963, 224.32039524, -1716.61684703, -1171.43623752, -1530.2948366, 660.8742968, -217.62035583, 137.84220994, -3401.32806969, -2299.24917882, -587.93848116, 212.61395079, -282.77237836, 775.49806002, -2095.47283132, 394.52938303, 119.22463356, -334.54671007, 582.03581172, -759.75010711, -2397.64734228, -272.10581949, 497.49331302, -1456.48108949, 478.58750322, -9.60662777, -2572.20086842, -783.71638656, -692.98500301, 62.32795269, -354.90811658, 505.87009073, -2175.55843308, -527.57211929, -2432.9895978, -1863.10311383, 282.17123886, 10.3900159, 324.12851593, 405.74380411, -1300.80916792, -1016.04623584, 272.45449922, 170.9612842, -389.21730226, -1365.54182283, -992.36412572, 230.59837939, -346.18264334, -743.51664431, 648.00923192, -100.82757325, -256.64546395, -196.05412901, -2484.25674112, -92.03351161, 726.40775425, -1419.13493142, -1812.43173317, 179.12304483, -288.83716955, -1482.91113868, 328.50874908, 1139.52887767, -751.41477507, -1577.18870369, -162.2316731, -790.45005923, -1969.39048822, 38.76777982, -1872.27320252, -2665.92174956, -722.26597839, -490.93124633, 604.32443847, -1091.59772912, -20357.5573909, -545.44613104, -1412.07278156, -2598.9425467, -2986.29603341, -1895.7818853, -274.39161344, -1061.67691039, 83.05219258, 467.79004951, -1278.77985129, 233.34677111, -10497.41591953, 149.37481607, 177.14631276, 236.65595586, -220.85146996, -1862.03660056, -627.98977829, 285.72388794, 501.49195908, -756.1540567, 754.40727015, -8217.1664783, 760.6227004, -233.55795053, -1259.54607518, -3557.06512317, 66.02014545, -1198.03508933, -62210.52190725, -177.940513, -620.91623755, -851.76028379, -724.01210743, -4074.16832764, -285.84195006, -123728.35954607, -1873.35923644, 249.55663668, -333.53168659, 932.62127143, -119323.30610919, -1805.46621926, -402.04351769, -369.29727382, -1088.57063525, -616.05190921, 887.50217388, -336.22940343, 421.93856636, 540.35575661, -798.23660407, 660.4586546, -843.51089458, 45.65728159, -2176.75847799, -59094.78507055, -603.29671433, 345.57553227, 551.07607964, -1858.22743666, -63776.58389489, -1795.5180657, 201.36688531, 560.59139508
121, -61092.44963421, -852.53094835, -340.93853157, -1277.87318439, -556.89198337, -763.02558793, 601.25746801, 17.68454184, 873.15431348, -1231.38200425, -1061.25631217, 307.84217489, -4867.39357194, 299.91278544, -305.45830501, -42.91380331, -322.02767571, 170.35969496, 487.61922504, -462.90174551, -505.79254748, -2986.65873726, -334.24892933, -963.37877085, 319.84884169, 401.21167335, -1192.89161769, -893.95486982, -1524.47410906, -56.96898547, -559.05007679, 119.30856065, 553.19788546, -339.06037225, -1063.61978017, 79.56148581, 122.73682409, -4167.23881885, -1829.79586497, -260.18221434, -459.17094692, 139.80301775, -1459.7676211, -1664.76658475, -560.3478601, 307.04856766, 88.75794549, 513.83388133, -2066.70883964, -1550.2218224, -157.95683321, -107.50296685, 388.79988847, -911.54994557, -116.30356492, -907.05603208, 291.7887785, -134.16619005, 89.46152718, 808.49649817, 126.63236907, 774.346676, -258.95294836, 928.98603929, 107.04100774, -103.94322558, -317.28697977, -966.25357538, -182.2281035, -713.41033666, -133.24380372, -132.3760213, 10.67037464, -1294.13068378, -431.46055156, -690.22395685, 337.64487219, -341.67801025, -2742.85399796, 559.94917021, -1961.37132515, -14.83299702, -1699.66213472, -858.47565402, -1203.70397585, -1877.98047103, -1292.71016968, -298.06600269, -1891.96057909, 327.73315433, -1169.60149627, 299.53226034, -1356.17225592, 474.81384996, -1318.7719769, -391.22095638, -180.46606279, 512.80663535, -92485.79806354, -23.86754143, 58.15379215, -523.34515271, 428.70994042, -163.54988547, -501.98281472, -482.08310924, 37.09133401, -1795.4909874, 203.26024572, 308.67445231, -367.25343352, -43.53046467, 565.31908621, -169.28706642, -2174.52702478, -267.7949891, -423.03719086, -282.08222242, 332.51626362, -210.2990262, -1489.01221478, -1021.21309861, -437.37407181, 573.58468293, -1482.62178272, -1548.49929197, -1372.38777434, -42.88363319, -1042.83283139, -326.78351796, -825.2821027, 154.40094638, -1497.36652216, -1101.1386153, 219.8116011, -1344.64716378, 569.74256037, -74.0740149, -881.50994792, 102.24774748, -362.35640462, 703.65406045, -985.16322492, 611.89003044, -76485.45650707, -214.64422007, 171.07693951, -667.58107824, 210.04308258, -927.84265953
122, -2697.03069952, -1573.13072711, 243.99980186, -354.26529639, -621.55895913, -200.74386572, -1471.47177611, -549.16470137, -82.14717729, -1584.18289473, -502.27102985, -417.89077837, -68488.12796469, -79570.6395219, 15.59037259, -871.5211126, -523.96144744, 651.11339052, -1231.7424747, -1654.77403101, 418.49287327, -56619.79426222, -590.62876023, -525.36221936, 362.99565001, 496.04613038, -1305.70860481, 131.1336495, 868.16987892, -37.03770829, -1062.59507075, 433.0219058, 211.37587557, -694.62313908, 1074.3926673, -2550.86651651, 458.23817881, 342.90296138, 317.25175674, 11.8289781, -405.76604962, 460.12196051, -792.07874739, -27635.62543457, 28.39574683, -92.64564009, -64.98727942, 290.83179782, -2373.34877127, -1787.50270622, -62796.47427303, -186.33056807, -1868.70924294, 871.52072535, -2073.67508876, -325.75876944, -720.19437026, -1377.38417694, -110.79827972, -1900.7703841, -3764.4192744, -1009.0996593, -30.74817988, 164.01144358, -3.32073605, -2544.77195813, -830.39667606, -707.11597357, -604.75920585, -813.74377116, -629.42872231, 785.65043083, 182.09149273, -2827.16998609, 953.53850895, 830.4070228, -99.69326529, -898.57746235, -187.64753088, -217.29979513, -1314.87684432, -1372.71672881, -588.34578664, -1210.53872588, 500.10326271, -1829.96378376, 433.84619962, -770.6205411, -375.5295192, 220.4741713, -1060.96382271, -475.28888449, -3899.95426554, -155.12497938, -557.16653989, 963.79575723, -1425.82198123, -1221.07121255, -234.72338898, -230.90343052, 158.36001358, -3159.81943307, -1873.93639118, -3236.8906253, -679.22718099, 411.01734566, -2235.49349671, -431.7630392, -1491.26103485, -759.98140064, -109.00574557, -13.63113886, 226.3004739, -1443.30265623, 432.73609992, -2865.88410599, 347.74957227, 313.98856724, -1155.69568875, 1006.32127109, -2692.02042459, 230.24320769, -44434.92398737, -1189.9121966, -764.09792349, -86789.51837248, -1524.1661177, -97.58235943, -166.28013949, -931.67731755, 373.63525536, -2141.24180404, -288.11766493, -765.85952663, 672.01869322, -320.44010225, 471.71828696, -1143.3274746, -1631.59552334, -832.14063123, 227.90218152, 152.23221942, 124.15460557, -737.93606929, -62909.24503419, -697.47093381, 53.15616366, 492.43921168, 56.65880609, -1552.74696152
123, -1026.29171912, -380.07696146, 330.34105679, -1777.54348504, 873.47984147, 105.29403659, 227.78544343, -1007.7551239, 22.58149737, -384.20618193, -247.95099403, 169.20124512, 955.505005, 465.94124157, -2978.11032741, -2227.79595701, -1464.45510581, -26.37446, -180.15414516, 11.52296648, -2200.17596663, -1284.62932201, -569.98815083, -2037.90924607, -1716.39926256, -1585.92175971, -609.81805201, -485.43910337, -98.91894584, -898.52763242, -1106.55865699, -1453.21495077, 252.35863344, -99160.14455323, -228.24110661, -1396.12678729, -463.21301844, -13697.76995706, -23.68222398, -620.14146839, 34.2110984, -436.16540447, 360.35504269, -18475.23727902, -127.12197907, -546.72353586, -1711.19475851, -363.50711557, -1883.27384179, -2218.68982032, -706.70273724, -60.70593755, -5188.46761586, -3057.97557218, -445.43319424, -89.92525296, -360.15109209, -23.44368897, -539.25527968, 160.45684845, -794.8711514, 498.35405352, -354.23669069, -450.33409763, -695.72548104, 1085.47687926, -1369.81396285, -562.63097127, 94.18965558, 706.39630292, -1137.33657126, -508.86821154, -8196.06420805, -565.76377664, -446.48082232, -50168.25055411, -519.72245266, 4.32472296, -18.63164506, -191.90263047, -2817.44141151, -1263.20679366, -2362.39976272, -1462.12448094, 441.92816465, -0.17569314, -865.20521863, -1482.16384989, 166.72506882, -1446.19975652, -291.69703198, -973.95143534, 466.27329582, -1418.93810305, -761.69701716, -1349.88690876, -503.98572485, -993.57261135, 89.50435024, 597.74236108, 296.41384135, 93.50391628, -441.8381369, -2043.4318338, -860.20164516, 361.85935701, 107.60545837, -914.53853275, -1174.53405687, -27.65429355, 80.90787926, -1417.34784843, -1867.62485913, -317.97162903, -301.00171605, -8334.6225137, -67815.2837526, 536.74076446, -371.58431153, 365.98560305, -388.30828834, 893.72804952, -6571.35802245, 496.85786807, -122.27688931, 161.40154092, 38.30612186, 663.21037103, 93.98860818, -1538.740601, -717.00775218, -307.33679819, -25.67466649, -633.85777454, -530.80802196, 140.347227, -60.00638377, -1046.00378182, -456.27914316, -52.07729431, -3896.53596935, -1702.6054943, 591.63319328, -1476.08384804, -1827.00942338, 37.43978394, -574.5107975, 9.77261996, -54.11804184, 194.12293538
