11, -953.93077299, -2540.8771742, -2270.69388911, 315.29942006, -2726.22595149, -2275.32979918, -1490.82324315, -1707.13008829, -2345.94429169, -286.41673662, -3083.23113491, 410.61322375, -2954.89829624, -949.84781133, -347.5818097, -1444.47473051, 304.10079967, 524.32111706, 514.05513318, 372.39728729, -1415.8289138, -1403.47167529, -1344.30089935, -1527.3839956, -1987.55001655, 575.34812353, -1538.42301921, -2202.07624112, 564.35215434, -659.70245393, -1134.45151286, -51.39287398, -34.75362772, 228.58271371, -1140.23655445, -156.93199625, -431.89902768, -877.5551933, -269.14536682, -268.66717546, 445.424469, -1310.67321005, 28.27824851, -74.23210739, -1308.41765788, -1693.40546963, 522.82371881, 56.84018564, 82.79294171, -732.48612322, -3791.04079469, -312.04565626, -2321.36395258, -5413.32290756, -2075.10843863, -1153.50669466, -499.029262, 212.51291279, -1965.41580506, -820.52857112, -33746.38219704, 210.76559142, 67.73677592, 185.76420872, -24.89534289, -1346.79577909, 254.72455097, 15.98069579, 410.50413847, -1899.53423332, -1162.18220302, 611.28665521, 509.96172737, 227.85338912, 924.86002702, -264.14155349, -24209.61958567, -2968.49594256, -78.19080743, -18.7237374, 277.24036099, 268.17114065, -908.76042854, 497.29122523, 600.69486812, -411.74317207, -1869.12152641, 39.37679449, -982.5893274, -4144.26832225, -1946.53697213, -1585.28283538, 299.24420695, -60.05485296, -2439.52520156, 36.3612994, -1706.62274416, 593.02232331, -1593.07935814, -1582.36098193, -435.16653746, -168.2312205, 165.44669109, -552.21301919, -1527.19106107, -1327.38904775, -2258.40530201, -1760.81341001, -53.274731, -2133.47821181, -626.66152923, -1004.89670483, 321.7287406, -423.25020773, -1792.90743862, -44397.48200583, -385.45604537, 442.93089427, 584.88952649, -1655.01817542, -1120.53635744, -77.2951465, -2062.27905369, -253.61617311, 654.08977284, -1369.49558468, -18.06531322, -969.28814852, -659.8707788, 27.67438735, -666.67372182, -608.51680804, -464.21720529, -1325.55824056, -1259.0468817, -965.62550854, -1560.46905659, -120741.32925178, -1291.23448237, -2221.62055483, -204.92969832, -249.01080016, -613.16567944, -930.73982961, -122060.67421441, -828.47507581, 567.71001284, 107.41902165, 710.79948931, -554.96560307
12, -87.17412816, -2796.51732141, 480.20414835, -943.12202396, -2870.85015607, -3943.82895848, -3586.66973805, -3150.95552501, -780.61357398, -4235.92644475, 380.70060188, -280.02327059, -2779.9572211, -1550.14914657, 266.32653578, -2938.44249038, -705.50015844, -179.12808693, -1551.0103285, -373.93178856, -7649.34718223, -114.09327811, -39538.08432091, 130.82963494, -62.18935617, 536.03874264, -1638.41133433, -821.04747565, 255.91642391, -2582.39558647, -694.81109388, -355.39704178, -881.20248099, 281.29111068, -603.71867172, -1352.10123443, 245.36683343, -55815.44410066, -1500.79108871, -990.51988723, -473.64911357, -31.36444774, 860.1330235, -1350.72759426, -733.93634674, 638.38605601, -57.90525453, -8.9963842, 179.99588247, -308.44736438, -1872.51653198, -2478.17760024, -3875.96045173, -288.89880068, -234.22633531, -458.13295862, 646.9652167, 174.5172611, -390.6727267, -2090.91697579, -329.00922729, 127.27630076, -409.15333424, 114.14763339, -46.92095201, -427.20554599, 13.50094781, -960.46888766, 606.98434934, 605.65186254, -1763.94652451, -1366.60855384, -1317.77369884, -1922.06855298, -2746.72914435, -751.26397874, -55725.51350801, -214.01749857, -1691.4285454, 717.04982267, -448.05827126, -2021.00295695, -2122.5597783, 470.87032652, 860.98781469, -1203.26217151, 307.25723273, -1568.18723236, -1176.36719894, -1946.18084307, -2311.71435883, -472.4496419, -560.10454852, 462.67841012, -177.56215984, 87.09658472, 186.11190641, -2029.24113788, -303.67355315, -704.87247766, -4921.26669113, 592.99785397, 139.74438663, -90.06158355, -56944.57546765, 21.84105001, -1060.07977312, -2113.59759091, -2655.86518631, 954.75583299, -1659.77976521, -141.94976889, -4420.2052226, -2246.96848408, -562.49178203, -172.62157025, 423.09940069, -709.48410522, -37766.84202716, -19049.32405927, -3037.35661521, -825.18411159, 622.84701086, -114.55067316, -1497.26001299, -1042.20045096, -186.59664652, -1624.82253115, -3154.98931974, 290.23265043, 217.87490748, -282.13812206, -3900.8275522, -903.80330454, -219.18125527, 885.31783846, -1801.50643861, -2212.59417036, -987.15334759, -2616.34488412, -93031.42519883, -353.35588218, -2934.03203486, -382.89243894, -1061.95425741, 505.61975314, -701.60254704, -2387.26603533, 391.0481034, -881.83487047
13, -2886.43567563, -2690.50723764, -248.20546633, -1203.49751528, 67.8618896, 349.56281712, -1342.11015763, -105.96394635, 185.32921159, -1182.43122424, -424.91680261, 398.56645125, -3.59632453, -1194.97043781, -2708.47127696, -1204.98183264, -844.42619679, -2361.13764966, -441.94372276, -3599.48937764, -1536.10484363, -2587.77082005, 643.51858172, -1289.33609856, -1395.28398771, 187.39851573, -671.06444108, -4916.60877751, -261044.4989402, -2182.15235048, -1275.59371639, -2818.30691209, -168.20052003, -1844.81816479, -546.43395223, -701.49114532, -464.80495237, -152.11499486, 497.92699538, 143.54789305, -2114.92866127, -1294.63545582, 25.07176138, -565.17144403, 225.8891992, 225.24157795, -136.7939638, 221.52295381, -700.38135358, -1563.6412068, 979.12106782, -2963.425977, -2040.03454118, -566.33634972, -2144.00532141, -70893.83176169, -1902.70767962, -88.3890378, 265.87678796, -333.22199676, -57.475893, -2812.24028967, -140.68652573, -426.14927039, -120.99513927, -421.58775141, 418.48980008, -2325.50286781, -209.22917951, -2441.26421584, -193.772107, -2949.24854834, -675.53596092, 428.54737055, -722.15493894, -1564.4196169, -150.28891133, -539.9917506, 250.00890713, 364.8915136, 657.36434809, 5.37611993, -197.78282941, -242.09440035, -2096.28468862, -312.3885507, -2286.04647072, -744.6471555, -3647.28618863, -16.68294211, 38.14074614, -1738.26324316, 201.49116568, -1789.72754378, -1648.82240623, 917.58501809, -341.99160311, -32.78257851, 969.35479238, -232.26201635, 45.04302094, -1392.62368247, 291.673019, -1030.87544458, 254.7022144, -79.86978092, -2083.35132632, -2820.88240302, 205.57688969, 37.784342, -3833.75705814, -829.04512064, -1433.75167305, 29.65137263, 588.60683479, -489.63071966, 547.74892133, -2988.78074192, 88.96316191, -61815.24475239, -1398.47219602, -964.55016005, -2602.68660571, -841.93326761, -520.72359303, -1328.05812481, -571.77113387, -1081.39341652, -334.74538314, -47.98831018, 123.12420583, -1641.22983806, -381.8667156, -682.31265821, -27.69063923, -1148.73539055, -858.0394781, -1097.62225987, -202.6845033, -725.14196736, -582.74054869, -1343.77668133, -1029.38555547, 257.89905501, -274.50521164, -493.35006066, -1144.92026442, -4642.53176361, 85.14617725, 172.64622271
14, -553.90299207, 281.36313869, -524.39603437, -124.00155125, -55967.14379816, -856.95931418, -62352.82651089, -1742.74973304, 100.59083849, -1672.97410625, -4318.15836353, -961.71578064, -955.19968352, 646.28883883, -1614.05056143, 946.04066268, -384.6557723, -364.73459537, 558.73237216, -241.24343769, -1661.18451964, -2283.4953795, -834.42804277, -2202.06669217, -2728.28256457, -45148.7918056, -3022.61610602, -10600.39697693, -945.95564688, 367.67131466, -311.42315398, -505.01955378, -2867.10569971, -2982.46570655, 603.17445991, -2927.26566439, -2322.09999301, -1476.03648938, -364.71381973, -1616.04164839, -1163.85804179, -861.43278146, -1093.53053432, -2474.22830785, -1282.67507823, -326.73751849, 266.82593473, -1035.58814996, -3539.10146856, 612.174069, -340.72147607, -1359.00155639, -46332.876906, -1555.89680565, -1128.48250626, -1206.32383751, -355.59736652, 401.97443108, 205.36643559, -821.33715691, -484.19141335, -403.16223271, -102.31450059, -359.0604128, -257.82291437, -1223.23919739, -3114.87833288, -105.64327348, 99.56195334, -1175.6697062, 212.23945325, -1112.82774509, -2681.15859636, -828.81731875, -522.35337346, 113.98573227, -848.34612197, -1138.009795, -211.59306893, 671.62904474, -660.8211287, -280.3874079, 493.281964, -4754.77114033, 168.84968677, -602.97987382, 144.93841389, 299.40964131, -305.88434032, 274.51906677, -386.81733906, -60.09322054, -2619.77923543, -2038.32649791, -1614.53330345, -2197.71883098, -1370.57050095, 197.97910609, -805.21559412, -612.95155987, -696.2288475, -6300.37433148, -950.61028617, -85.8671277, -492.76016223, -149.65430034, -2721.82273326, -2421.83864797, -29.39645685, -293.67041173, -1367.85514741, 523.57867172, -750.1314851, -922.56198475, -916.31153278, 915.3923185, -182.05554659, -1623.68858918, -2176.92209577, 75.14448924, -273.20927879, -227.6204617, -955.32283498, 3.02331561, -13827.33522939, 216.61864706, -368.46932126, -3956.82505893, -145.98943621, -811.40049985, 448.21679261, -644.19616211, 269.80251155, -958.43238989, 424.99349487, -755.53686681, -57023.79869973, 897.64438209, -558.31162142, -1623.4145861, 498.14212808, -5806.13559663, -709.28200329, -908.81369145, -60.97837868, 563.57660061, -141.64728392, -1765.98615397, -42.56885811, -2000.18086044
15, -654.65731535, -657.31285422, -1041.51537296, -1864.07190665, -648.93900639, 81.57389909, -923.83365166, -2852.13242203, -872.67356689, -1058.72340207, -538.13912377, -1577.03214223, -87157.24941779, -2247.33080274, -3496.77819846, -2365.91268943, -65.49669105, 51.61907048, 1201.29307053, 412.15938625, 666.74898558, -3059.25443864, -741.39954433, -2514.81864204, -64507.86861461, -1145.51665652, 313.37740387, -8813.59979332, -969.19795481, -649.75302793, 1139.31596569, -2316.49394936, -2613.17599441, -4564.335391, 88.38898803, -2082.71575289, -179.78219936, -678.63248179, -89.33928747, -88.74225019, 581.39852319, 313.14969445, 161.33647345, -1243.9420051, -185.1339535, -636.84108185, -226.90332799, -1439.2973699, -2367.715917, -626.35859885, -32745.75515222, -1456.39709405, -2963.45384709, -1060.14362496, 110.81252698, -490.21196575, -3066.29562011, -1213.98255033, -136.46290879, 10.03587557, -751.00175847, -284.24940937, -439.7616868, -56196.66861273, -3261.83383722, -1296.14936639, 533.91459999, -812.4796007, -904.97409232, 412.26829522, -958.44723269, -649.90913168, -117.87200707, -3321.58412279, -1652.78408438, -2287.74804639, -1143.78346647, -88384.78725622, -778.94460535, 633.26081344, 784.14086888, -469.83389565, -619.51925862, -286.78720054, 106.41885456, -2831.13058303, -1157.32530231, -13.08164944, -1685.7135189, -349.19244948, 163.69118661, -86.99719521, -2859.72127325, -1381.82818704, -1095.56445044, -837.04308672, 493.46250203, -648.66531881, 29.56426277, -441.26457836, -324.83436174, -329.84072261, -927.19380696, -877.27818229, -61859.64245984, -1142.82892235, 288.65922384, -1828.20537699, -800.16322691, -415.25930257, -2905.53290896, -461.61661198, -1880.70581853, -2398.96212231, -2115.76845942, -2080.72453021, -2550.81009703, 1013.51431227, 478.760127, -2264.38187545, -793.5114497, -2254.33331294, -662.03834948, -1301.70710355, -1070.80185339, -50240.6533234, -583.85589709, -259.83898804, -17.78604724, -175.2362818, -2871.97726673, 619.55622651, -3605.94943493, 61.09582128, 471.85220794, -1211.32568343, -711.83603421, -2033.61622646, -4490.48939303, -1027.53186258, 594.27442029, -505.85777802, -1943.15236726, -1209.21630069, -666.27166219, -1042.50837779, -788.57430262, -1131.86515493, -81.8194741, -534.71618869
16, -861.00884995, 500.42765908, -2054.88394134, -253.75167936, -2314.13478596, 725.20602682, 162.22723254, -1013.26250076, -1671.75258727, -542.11250417, -297.38398178, -354.90777355, 380.30804537, -1698.33378166, 246.0907851, -322.937398, -50.5420692, -2024.30533217, -1332.64057066, 507.40281778, -2083.10003608, -845.65089682, 30.76581131, -8.77050907, -1640.58880748, 84.1906445, -1094.80994001, 529.33238103, -989.18475624, -3534.04139534, 157.92869491, -2523.16946344, -395.10298662, -245.45751846, -1129.62704699, 870.26768843, 443.42485427, -1492.7219831, -1071.13002195, -898.53017099, -2709.73982106, -691.02882333, -211.01734265, 1424.08424621, 710.34823561, -80.17116461, 439.71467958, -92.7230412, -618.02474755, -827.96120389, -137.17884956, -387.98008751, -583.87601351, -1016.86436108, -220.12429119, 86.1069109, 628.47806527, 693.20634242, 252.16251169, 947.61519476, -303.17281297, -514.5731717, -759.23515547, -146.12692833, -3654.21142843, -2946.07775615, 12.80811203, -251.83408791, 712.8636863, -471.38433401, 23.65834981, -2422.16838218, 891.55561376, -164.93039682, 93.99712632, -1407.71313084, 446.22151228, -1113.24124896, -1032.56412086, -64.19256308, -1530.87555385, -1761.69714841, -1476.01857638, -640.28931831, -1850.00804014, -2888.20279788, -992.15190506, -44070.42996374, -693.56503685, 226.93860573, -2658.14588097, 23.78473286, -857.81550926, -625.52638867, -3596.72140589, -71.78913139, -1693.83144387, -790.08324378, 592.81569525, -1553.88249066, -1.87496598, -2253.93840821, -913.07560064, -528.73792971, -2007.13109921, -1091.85777109, -309.44775229, -819.01988467, -234.90189512, 467.24993614, 95.77063833, -278.09406386, -220.70271531, -616.49855836, -698.11871326, 192.92951666, -277.21895586, -776.63132421, -830.66244365, -2873.02410295, -3038.93402576, -388.7359875, 441.85807666, -153659.68945004, -348.80098536, -80357.27221583, -2715.74386255, -1546.66011171, 979.74735283, 83.53325517, 629.97997811, -3887.02634247, -3124.39464981, 359.05700961, -4230.46021301, -2257.55226396, -79.87401739, 381.64361905, -269.73679924, -1492.71860035, -843.77179427, -1630.68481985, -733.44665787, -2300.71496739, -287.65683623, -1726.12038223, -682.18359746, -1410.69143285, -1522.53029659, -606.43191291
17, -20.27934527, -855.30676945, 6.77870073, -987.76653477, -3154.04527117, -1577.34915563, -952.51265954, -2575.77129944, -725.7014163, -1312.31515062, -207.62630325, 362.77900862, -467.88176219, -4071.0068523, -79.88436791, -126.77794854, -538.91042807, 7.14483106, -2956.12829894, 4.23069362, -817.80635848, -1314.7518827, -123.77541806, -584.78943938, -505.10608846, -1343.89931066, -8495.32657472, -1033.66775623, -1834.37825681, 144.87309471, 123.88432881, -99274.68223045, -1569.70397724, -2204.91993676, -924.91896062, -677.10033314, 213.21334974, -1512.99641657, 565.52037905, -2659.6010517, -342.85987023, -2325.50702155, -917.64900972, -151.65633568, -625.23748923, 649.98801196, -615.47570132, -3119.68968425, -624.81708149, 152.83847904, -314.11355238, -2580.19850412, 624.57203168, 26.21113861, -480.47817553, -424.20038367, -1435.37950397, 123.75651084, -1355.00744199, -1660.74247805, -703.52205938, -1105.00725398, -1205.33200464, -1495.55134249, -2791.58634931, 2.04026383, 169.66923915, 114.0101794, -3832.58345054, 431.12177647, -1237.80773041, -1668.13939282, -366.07494643, -97.62159, -394.28164063, -803.6915319, -2147.17727628, -541.17264281, -451.58894439, 539.30407125, 1054.15966554, -1172.13621961, 40.99337517, -257.71927599, -377.40518291, 1076.98002282, -15.2406548, -214.55850505, -61.69529442, 222.67395737, 10.45785507, 834.9662772, -6315.37299122, -2743.612268, -3715.52995096, -1288.84652173, -1174.2684951, -1091.42315011, -154.74491993, 120.0719937, 464.44934043, -472.90367256, 285.09491387, -1397.31105691, 123.01585577, -1354.35490075, -5303.89540762, -3902.69320894, 122.45539111, -337.41109004, -1981.76970014, -68.16511082, -2097.51288408, -648.60887364, 446.22104724, -42.88588059, 36.99163397, -808.45701756, -292.07828218, -1094.63142924, -7855.16297017, 100.87497117, 340.77991642, 180.93571206, -118.02284358, -1390.15774838, -1861.73896615, -542.27299727, -1641.0773134, -917.45586427, -1115.93093991, -4673.47211976, -481.01856428, -205.78189926, -1078.91731163, -1050.10094948, -307.41137592, 47.24987148, 338.46691225, -446.87454778, 941.36954075, -2060.38918183, -161.062766, -1047.42121426, -2055.42646131, 438.6655089, -898.63171718, -792.23178656, -507.46237321, -478.07073099
18, -763.04227192, -966.26190413, 33.30944695, -575.18166317, -1328.16805707, -62717.4416734, 709.37443075, -1688.62206661, -245.13920164, -1937.41517836, -1459.30836511, 31.29388346, -1167.7639092, 832.92774173, -2106.39911955, 150.71687532, -453.77103253, -1030.83326465, -575.10966821, 1249.60569895, 784.00600119, -2165.10788387, -3321.42099456, -2467.27112544, -1732.91629336, -1206.13960641, -2753.8467296, 447.54979638, -186.52779189, -161.437807, -2002.76281193, -971.53688718, -2198.69932399, -3118.13981843, -2511.89176302, -410.20734578, 298.05645275, -33.08923071, -938.30023332, -845.05909581, -112.87722548, -675.86978458, -838.45690521, -256.42073954, -14.56272476, -2754.00659345, 77.80753755, -1764.89707579, 732.91211616, -794.30987091, 430.00696989, 453.87877213, -1267.46669529, 549.964576, -79.42633559, 430.53036076, -783.72758948, -1298.78231716, -1413.87417105, -267.81985155, -924.99418004, -1529.69512234, 121.91327432, -310.57908105, -1020.24849572, 116.79042464, -1271.49804458, 171.36806691, -1338.58410982, 31.81716687, 235.32827516, -358.44930033, -853.44139693, -1626.28992994, -2915.82813142, -5011.26192601, 752.96215155, -101.10827104, 460.28692585, -1815.4727499, 316.20530984, -335.5843247, -2222.81873588, -1253.73190172, -1483.47564647, -2268.21983596, -566.56879334, 14.39040016, -2573.93046824, 100.85919521, -93.2570266, 671.14705858, 739.50505594, -1666.97805499, -2118.55190278, -671.86353156, -2114.15694186, 10.43470307, -7740.40788288, -3288.58770083, -2316.23661564, 93.43861472, -1023.98259784, -352.54919181, 655.86367216, -115862.47589081, -981.77454131, -1636.98081554, -1102.93105264, -462.9590048, -389.64142778, 332.21364093, -1203.28201447, 104.46721477, -10.89869744, -1315.61766047, -290.10109056, -638.66638628, -1301.28376124, -532.23520057, -125.27910079, -1688.43131782, -1313.00275866, -93.21081685, -1046.86429755, -640.22591511, -865.28373602, -2232.27037834, -313.64838657, 81.30279892, -1728.57492557, -815.16306214, -104.98585633, 368.10763481, -712.44386321, -2351.53949352, -9790.03663051, -2430.98597005, 174.98940447, 363.30492406, -555.97530695, -2932.82111734, -1152.41835232, -246.83574562, 706.31092294, 742.66763599, -732.40608766, 793.27840969, -438.08357779, -1799.98744528
19, 668.73587406, -766.85761616, -379.72629563, -587.13740644, -585.08313501, 459.85019574, -570.77297702, -322.23243681, -128.43562078, -3233.81500912, -1039.62255293, -1689.86367232, -1956.45371073, -133.55104896, -33.36218793, 459.56321276, -538.20276982, -675.649851, -149.05618419, -98.50385611, -67675.00977073, -2412.85564249, -1446.64655063, -56475.39764233, -574.3470382, 253.01459804, -45988.9771512, -2022.43692822, -149.79220925, -1120.23862947, -902.39166268, -2350.47428695, -501.40989892, -1504.16318429, -1951.43742771, -974.04430941, -1504.64910438, -576.58961844, -1296.64174795, -284.3544537, -2810.88948707, 612.78824812, -11.00031857, -256.50893178, -312.87554858, -268.88373999, -1020.61686155, -633.21267937, -57639.29542665, 721.81628885, -304.24236207, -220.21540925, 30.04730763, -631.97419115, -535.89615795, -2109.49386524, -524.27611023, -989.53972647, -1382.52695308, 55.57500907, -687.23887197, -1455.424618, -3472.32480806, -232.60476508, -115.70874397, -167.70793983, -13136.29035868, 412.78023409, -2474.43348794, 274.46611146, -58.18402928, -199.35611031, -2943.82206685, -1321.29167273, -4027.3093147, -1723.08093305, -63.69319644, -1245.60341097, -2684.12654396, -175.12979632, 1100.77936686, 82.92542035, -1484.00380349, -2325.68960983, -396.02120829, -2545.12453726, -62303.30381785, 120.50559068, -2042.29581271, -713.98230257, -2924.09427555, -605.49736272, 654.22821632, 421.68443102, -201.28949159, 461.31819682, -842.48357442, 349.04250231, -475.34362922, -1042.85448774, -396.37605009, 38.99038933, -2454.33603717, -1221.88078792, -1844.73404137, -4263.87242208, -1473.62632158, -847.10464538, -349.74952984, -1319.59257849, -610.63963647, 183.52699194, -1784.29169373, 306.01002868, -1173.63909873, -3772.08115991, -630.68386343, 103.79801178, -1254.64685126, -1480.69545413, -95581.60939421, -288.70458285, -156.8218371, -2243.79569481, -917.60126789, -289.54981843, -510.82360567, 135.92932983, 129.66533197, -1947.21207952, -1201.26877024, -2195.45867252, -2082.49594475, -2007.60504969, -1392.47012111, 396.20581908, -1080.12285078, 212.30318035, -658.56831123, -172.60012862, -1302.11153265, -1261.12882938, 596.4541973, -791.43577722, -21930.24002347, -4870.48050678, -2180.23736227, -1440.23317943, 744.8330664, -363.91463639
20, -684.84846365, -815.58037413, -1174.78733611, -718.03249031, -1050.47170857, 402.29866931, -80.12672838, -513.71523723, 616.16950162, -251.26512952, -519.54225613, 380.74979281, -165.24552009, -20099.22186849, 579.58315393, 304.06652559, -589.43786547, -107.94277732, -219.78357688, -444.24341097, -1478.29384657, -252.99353809, -695.46992097, -652.94169094, -3374.62714455, 28.38350929, -778.76077441, -1742.00589674, -189.85858905, 559.39921948, -2894.38281483, -2376.17223971, -1775.14237091, -523.26923717, 408.55311585, 153.28930946, 383.6723213, -56277.53742551, 139.27000638, -77650.59670608, -578.25457141, 382.57568909, -835.44647931, -1838.24247049, -2602.37748157, 911.97945975, 613.50663086, -699.22208374, -2494.65190815, -126.58587373, -143.78995767, 262.22903933, -2228.37706709, 749.86305512, -2891.92024194, -1132.74690984, 297.26644039, -1552.5590396, -1480.6643916, -463.82806977, -220.86088904, -206.11617773, -312.3453884, 202.67447964, 1038.55643389, -213.11999904, -63167.46578141, -627.24385863, -1358.95088812, -844.09053445, -1182.57036682, 135.80225758, -1058.09157318, -1866.91495353, -1878.8919855, 814.91421409, 73.83874285, -1384.4928027, -2992.39087722, -840.6856633, -1313.36498092, -3212.29844689, -2152.72222221, -33.91362937, -166.78056536, 135.30781526, -3904.35532558, 368.073587, -2461.13231199, -1142.58810262, -309.17108128, -197.88962215, -311.80361783, -2393.38208642, 357.61359954, -134.02739427, -1992.27438461, -517.2607098, -1464.23379452, -2554.04243093, -1126.05644432, -418.04759314, 178.3480364, 492.53336337, -5185.89134999, -970.82901035, 102.83723397, -346.69516979, -2308.47515355, 166.91379273, -1251.53173127, 52.66455947, -39.88428021, 140.40458305, -1105.18613552, -1725.86215255, -977.97938496, -215.47795304, -1306.56993233, -2291.60655444, -2039.98939921, 243.83893328, -1859.46386107, -346.46462971, -823.74240596, 515.87264077, 624.47432233, -148.96657101, -816.52915757, 613.22246252, -462.51398104, -2212.90749016, -1581.60934608, 95.89347875, -612.26012623, -1197.44071228, -417.08800681, -665.85825983, -811.79486817, 174.54665659, -1976.70955932, 532.42609979, -1935.29804098, -528.30551069, -1679.22411341, -542.37130262, 343.29991422, -720.14176425, -2149.22455282, -764.3791541
