66, -1682.78735553, -1422.52393842, -394.01850852, -1952.89565202, 246.46110102, -688.7853773, -3489.77143267, 171.06490528, -1574.89230156, 33.84265345, 37.29074984, 115.96551964, -92470.71674138, -1592.53072497, -1187.02183752, -1179.69034755, 314.13651723, -1424.9649385, 359.46519951, -761.47383147, -978.66506579, -2704.22459536, -638.09037735, -4829.04060038, -1153.45014044, -1403.09288107, 372.12861403, -358.24997629, 115.5396648, -529.14866856, 24.2097346, 71.43154215, -1984.21355148, 598.73684705, -416.75327019, -474.53886011, -6605.5987258, -15.34284126, 389.02028826, 321.13627375, -35.04361963, 276.77140395, -841.98140725, 249.80012129, 64.92615476, -2861.04107443, 444.98805662, -298.75648765, -3087.27052256, -170.75347266, -5563.17004383, -855.91912882, -1847.24858111, -903.02775015, -46.81832162, 137.41238997, -3242.22193569, -38164.50733539, -1898.96934085, -196.92881244, -9745.92951728, -2580.4784974, -96.63875064, 38.64192448, -735.87465143, 846.48332551, -23.65418534, 302.0256286, -1079.36191547, -1075.61709266, -146.64559411, -4778.84008222, -780.21320486, -1920.57727173, -854.38322235, -8868.35667007, 949.70278473, -1411.81342654, -534.69079245, -372.15901477, 851.16685597, 695.81355214, -2763.04371545, -767.56975166, -922.67053522, 103.07565071, -1628.0610849, -2392.90924008, -160.91411578, -1346.71599508, -519.8212825, 891.79981399, -337.28572594, -1816.15312859, -588.85132264, -164.35346482, -841.52518736, -313.57397291, -277.0667522, 328.54515527, -960.11049495, 583.20259664, -2206.18192973, -339.16662532, -1616.81020439, 737.54293753, -3402.5304933, -3791.87102669, -247.84582438, 361.04821189, 355.20714701, -86.40433282, -1104.87020657, -1067.21417653, -1038.35309491, -2852.1924862, 507.77291062, 305.98613349, 234.61048018, -118.00174684, -2035.79401045, -1616.87866102, 312.1348535, -262.6252471, -1014.85482998, -1046.65910031, -644.50500575, -536.07960313, -1310.183493, -295.63572319, 478.30218822, 615.29938381, -1594.31362187, -1716.2323832, -469.2607579, -1524.34176634, 532.93003066, -1691.71596517, -952.03349279, -1283.25310249, -2101.0260852, 24.84857825, -769.74364241, -81.66636499, -473.07487562, -1548.54878953, -1098.91745471, -744.41003114, 760.80559462, -643.54082723
67, -358.52463415, -86.81476409, -932.696239, 434.8255159, -1681.94444544, 61.69885317, -921.9194499, -1385.43998732, -506.39348446, -438.05159177, -7.79917174, -694.53348592, -967.7126568, -2021.11338394, -222.26889534, -1348.68387618, 715.06752724, -4537.71485935, 793.78144035, -2345.67575845, -2914.61582604, -972.33180105, -923.14077036, -895.40873298, -704.30064139, 86.5668341, 14.2507002, -46268.97032333, -2575.98219204, 639.50828771, -515.70458981, -302.07377998, -885.58610783, 137.56635476, 706.29896974, 509.32598333, -304.07787533, -441.72668831, -708.08165902, -673.42518202, 291.75207704, -695.02540439, -1501.56906396, -6788.49544412, -2526.65780225, -36.79102497, -4164.72453312, 567.26288446, -1681.73953293, -470.10736409, -2006.68294123, -879.24390073, -887.41306362, -2871.08457538, 367.60440421, -1405.81604541, -3139.53614168, -960.34750924, -796.93781335, -29.22308684, -274.03187987, -2192.82625101, -2034.29897025, -74636.52022529, -666.33757392, -1134.14881788, -713.9843739, -196.14877951, -761.37102922, -13.59051148, -155.87981598, -1220.57641376, -2707.5740011, -4118.87323387, 72.19758696, -175.55919472, -916.96309475, -411.45921554, -410.80962036, -48.87000048, -744.87343072, -1346.37391265, -1268.84150635, -2702.56680768, 404.36369684, -496.92537415, -297.61413308, 313.90422602, -1137.84221341, 94.06018456, -716.10310529, -551.62025909, 413.22652751, -1255.01366333, -439.51045251, 477.67144996, -116834.89135973, -1173.75948434, -2410.84387542, -1081.99984788, -260.51448003, -4120.57796129, 16.95711147, -702.82877875, -903.89835043, -806.88527472, -1942.69889331, -2950.38360176, -1189.17658216, -676.00233013, -576.07339428, -828.09863131, -890.80368081, -349.52544752, -567.50213884, 191.51008955, -166.59308296, -649.68757759, -619.50075782, -1110.52034452, -615.45670237, -2208.78774671, -484.69862391, -361.3199644, -1199.62329568, -4269.6051946, 77.18352902, -247.67222936, -1079.98017875, 872.04404161, -43211.10282582, -1051.77586143, -680.55891192, -1454.47833735, -2843.36794085, 311.4529351, 5.78302342, 153.25321205, -6007.91455579, -841.29420688, 387.03632768, 544.13410138, 307.17386447, -1020.6166218, -4618.85728868, 734.02648344, 389.94938639, -80.92818854, -266.11985931, -1282.12872175
68, -1409.07945086, -579.96017552, -382.22181628, -914.57326227, -1839.17388729, -1631.14281512, -673.59202556, 35.44954491, -787.93620194, -994.06567818, -436.29203154, -365.01019706, -1782.93523107, -3672.73898153, -651.95124274, -231.59272035, 58.88645452, -336.5211577, -91.50848911, 72.78467905, -1700.12483437, -922.61303995, -24.43161124, -295.61007379, -1839.25168355, -17854.06918461, -1421.39940855, -19500.08198391, -269.54800932, 159.38178028, -1303.83044094, -395.13407833, 54.92881954, -483.35967648, -101.48532282, -1755.15710685, -423.67798871, 326.82262549, 424.5851449, -1447.52038826, -376.82656115, -532.21189966, -886.94004983, -2870.1158255, -1564.48453519, 551.01058881, -3502.29726153, 523.45773758, 568.19239341, -1722.3547556, -291.75282613, -323.19712661, -2125.91574114, -1361.77186851, -465.30345048, -823.42991144, -2521.9361503, -1449.74635898, -970.26361609, -753.98894135, -1087.66196452, -391.291874, -647.83560107, -3087.39222208, -2032.45253349, 251.64964083, 466.813419, -276.62499423, 877.68975064, -1290.56777883, -2003.16865285, -1030.858058, 477.79927513, -58.54627156, 356.16226163, -3747.39634361, -1172.21416852, -1915.60804694, 99.92008444, -1406.21196301, -4184.14291664, -2605.1878976, 387.8643121, -983.42654973, -1933.1234202, -819.20360789, -2982.96138425, -1694.32691283, -22.37435326, -1201.01729429, 45.05469651, -771.2977301, 274.84901542, -1309.81939282, -652.75067388, -2751.81059453, -1119.05606645, -467.65093588, 168.1407048, -1558.14266894, -49.76718911, -1311.78501186, -78.03520217, -339.8738271, -1514.04023906, 524.87341167, 193.6627317, -903.31433561, -1335.05565706, -2210.36261066, -281.90861657, 402.00686255, 434.30964297, -82.80796916, -976.70213033, -428.68674254, -3476.44815751, -352.06629712, -399.48441755, -649.48302875, 499.74362609, -44685.91797654, -2379.05200305, -1725.20201267, -743.63668555, -289.21431256, -177.25598264, -1587.45576976, 348.10674961, -172.84036621, -1693.6971391, -1614.47006618, 919.28606117, -9.26261822, 790.50759888, -674.05710975, -1074.26315295, 63.35892019, -1234.24554599, -1047.31377008, -84954.82890179, 351.01935183, -1518.17893652, -456.60815029, -1518.45029359, -198.90933591, 407.57140728, -2952.88712581, -1112.8375287, -2524.04073379
69, -407.92157997, -571.54076258, 37.77802562, 38.67838838, 179.76907807, -2633.01860773, -604.24850101, 113.45177848, -726.41244273, -2213.64402244, -241.87641018, -256.8974733, -7475.15637168, 378.24253698, 254.11500826, 438.93279386, -1849.93552899, -577.01449784, -783.7359614, -296.53024648, -693.47251823, -1519.92003053, -188.49250721, -1039.68408015, -478.45150616, -1264.51293818, -1719.28657854, 444.4315549, -2925.41157416, -442.71822595, -412.67875987, -874.94647707, -2112.58364124, -15.47501824, 569.23312295, -2173.30431256, -46.80319967, 26.99189976, -230.81543135, -2381.9544728, 40.69970984, -1183.52321356, -1303.06895588, -453.70317995, -2454.63042356, -6919.54128977, -376.57722827, 283.94751132, -1357.49276505, -2349.57278106, -996.96753337, -277.64621213, -657.87540792, -1703.58973022, 333.64124035, -2029.46018254, -3116.41020356, 948.91585821, 427.37475981, 296.93041462, 343.94004684, -1849.24806309, -133.38690188, -290.59786328, 29.67331612, -103.968702, -509.38261374, -1168.76961229, -805.28104524, -1214.97614893, -784.95609216, -49.65291336, -30.40679914, 1060.00172842, -1178.68991849, -1410.90487719, -871.47392944, -1283.9752842, -226.91364112, 299.09255164, -811.87100138, -538.52118406, -528.52453012, -314.23131408, -857.97275893, -1644.36420777, -1006.73300649, -151.02243305, -30.6167316, -1100.43602744, -121.01139664, -423.52746515, -791.79981176, -599.03164047, -894.25886792, -2059.59093688, -691.22907302, -79.54704086, 277.52446101, -621.39348452, -1768.85696914, -1183.68607422, -210.93246911, 329.73365265, -1192.02924115, -751.66044494, -825.82499741, -321.79194468, 333.40024356, -1397.49833705, -1057.43500753, 457.3176429, -877.8711286, -831.84628943, 310.68055311, -1580.76872473, 65.15985828, 411.84163159, -14.66839534, -803.39068811, -3741.4523486, -340.0988257, 196.67641409, -2811.312178, -3098.44639953, -1151.32493882, -964.834279, -1004.93430527, 322.00248028, -689.50494981, -1532.13235912, -2091.94267203, -446.78611078, 477.58903416, -565.35043712, -593.95698651, -2206.71738036, -159.3353775, -211.72429673, -358.75823351, -1899.10960001, 805.5782718, -867.56572708, -298.75764548, 270.19656233, -983.35651572, -2596.34231154, -1432.31418687, -1205.33959954, -1777.24450119
70, -4152.39022664, -43.55131023, -307.79232309, -1035.27201041, -1996.48109783, -71.49757965, -565.20219399, -123.505575, 250.36980401, -11.06306399, -1793.50208232, -3867.74489168, -175.28571891, -87.79909155, -737.7904508, -297.44152162, -402.57080625, 621.65879897, 150.6717961, -538.2110539, -232.14474766, -505.98622952, -771.47205817, -924.52545487, -45.4192959, 490.15674317, -3403.4672657, 202.44000398, -1606.54760172, -1147.5722305, -106.96098867, 450.61222243, -659.06468336, -843.56290999, -615.81189107, -214.89062665, -2508.05036681, 770.21451516, -541.83597694, -445.24299305, -118.9562619, -504.61847436, -3525.42304566, -464.22832882, -1561.26025126, -1511.64930424, -511.55284926, -1055.44969349, -70527.2227705, -2547.09494378, -531.79657331, -1511.37875414, -1063.00588212, -2008.35675856, -1144.82786442, -517.78226556, -3211.29488159, -3033.10911405, 115.8986006, -1144.63831067, -441.95532302, 44.57525113, -1747.3514661, -1105.53666809, -20804.2689482, -2309.47700037, 316.08022694, 333.30467063, -2647.8278887, -573.45778547, -1434.32875715, 321.90999828, -566.2702419, -2744.16899867, -1214.79530177, 285.62514705, -2025.02205435, -1291.95285498, -2273.72303575, -1269.67480653, -272.23217069, -1526.58417818, -91863.47515827, 692.4311738, -26570.31943941, -1345.55628322, -622.6960953, 672.67664627, 75.55814505, -2581.65837808, 418.05561559, -4863.52096368, -304.57365937, 341.12363075, -978.55133671, -1530.9275455, -1379.3721579, -2023.06453141, 203.43512829, 480.65489712, -2202.32781894, -398.27879062, -1124.66469783, -880.80415712, -137.60105264, -41.5577662, 443.47634097, -2877.95024451, -223.26222083, 124.15620552, -67.47445876, -856.77654038, 475.49858672, -506.89747488, -1755.43790618, -220.69256583, -128.38221437, -51735.40442126, -958.90464932, 28.81791324, -414.28589566, -604.59380758, -551.00004234, -357.10386742, -1983.27544384, -138.2172436, -81506.64436096, -32165.71320237, -1461.0483228, -597.45146907, -4479.28550536, -1126.08421479, -644.51364003, -431.73072146, -87.24919844, -406.82531244, -2290.89698429, -1604.30665457, -340.05055981, -1025.2734302, -525.78016943, -2746.75196393, -1684.89914943, -3732.44476024, -132.98253962, -2115.98010562, 54.7205583, 270.39465923, -582.22443044, -87778.79186435
71, -2106.81680446, -168.25379428, -680.38685188, -318.40419025, -2188.43010095, -373.72922982, -212.78606968, -97.9604069, -2178.39699368, 112.93922811, -1477.79524205, 748.13259858, -1078.47524079, 96.06807836, -433.59272026, -455.5371133, -708.59504736, -910.58874046, 210.62937175, -1364.05210956, 180.79619534, -675.95573587, -833.95436317, -78.50274667, -245.32050446, -225.02128589, -2752.35979455, 300.8221976, -737.8179899, -2205.41706423, -1032.08115489, -990.36233727, -48502.93946708, 572.78907776, -2127.58996651, -1424.99622043, -671.48975055, -318.29156632, -4183.19411325, -2777.57024939, -77252.60971161, -255.46337962, -2300.08796103, -960.24146087, -287.08287441, -491.43340141, -356.86256321, -982.6118901, -1309.11274025, -178.62360742, -673.88278102, -481.00816905, -635.38359736, -627.41163377, -1829.22796516, -1497.30302521, 329.04510849, -1945.72243303, 419.82517864, -522.68501214, -2541.30818879, 14.40574273, -250.63332225, -994.55602073, -2123.3565517, -72.63695682, -205.96712265, -672.57668856, -1129.8830112, -1545.76210641, -3263.82879354, 329.36569596, -36895.84144673, -380.59734024, -1199.16842206, 241.91263252, -843.10989942, -380.20359957, -1187.26166195, -1882.86891016, -701.31641406, -166.98009388, -2407.65267154, 35.54885852, -13514.02217244, 375.56306934, 377.04436858, -68577.26171739, 342.61697659, -1476.60309229, -632.87087958, -1463.28940054, -935.6214642, -351.14274528, -897.64412712, -917.3171961, -2007.66990557, -257.50096436, -1027.02200194, 700.99954352, -957.06166223, -787.70408367, -148.15343733, -121.912967, -1518.07776591, 464.82318727, -5610.60980876, -1550.64652614, 779.5232604, -949.22491444, 450.85155269, 62.77471969, -110.52381947, -1106.45845327, 144.71064374, -144.975924, -501.30817631, -536.8711977, -349.39156812, -551.24212243, 152.68319173, -321.0371986, 492.27693321, 145.46935887, -707.69714467, -546.10379227, -135.36836108, -2338.023844, -1764.4830013, 177.13838244, -154.86327931, -1348.9404217, -426.84950968, -289.09368739, 394.49010565, -780.61021539, -481.75825889, 181.64367988, -1161.18316906, -1076.14376832, -3282.82334468, -89.88104161, -145.0513641, -1833.61776578, -133.95440262, -414.87536836, 410.78720552, 4.81175906, -11.21876549, 684.38940049
72, -771.95841421, 275.75401168, 1012.25132197, 138.6899693, -1748.80673364, -1183.99568192, -677.08645072, -1236.31739368, 161.94291849, -1431.61445956, -229.46108036, -835.35510573, -1002.64393647, -201.34975296, -86.71613413, -1298.64469123, -1343.63986427, -1031.02873489, -271.32838187, 588.88961061, -5290.11820275, -2233.6261203, 624.79173616, 366.07086911, -897.61744547, -49.31514657, -456.17857271, -997.54501648, -8.44710071, -380.111533, 587.46840861, -1133.03061355, -1222.36063944, 182.85203801, -678.15610846, -304.40054251, -700.18140915, -759.56808507, -146.65696394, -843.03102379, 863.48066107, -2665.17392056, -1878.37048021, -1134.91832352, 354.67677302, -379.97881484, -432.36434578, -179.61205598, -298.50239927, -731.3197649, -273.31684713, -890.00632511, -30.49861317, 131.42165991, -2180.47607452, -171.09062192, -435.74973101, -5661.10770114, 216.25221954, -104.97357043, -467.17915179, -1752.73557032, -232.00175495, -964.62139941, -2295.53001204, -421.18138616, -996.67688606, -2187.03698358, -828.87236892, -278.71132531, -794.45331569, -753.829794, -212.43826402, -86.96507747, -2168.13834197, -1504.88165914, -1426.00354988, 267.17909934, -1601.59242059, -1460.44891155, -2122.49759643, -231.434431, 269.30081523, 343.48598249, 414.53812689, -1553.80431823, -928.1461528, 517.31796225, -1051.11818881, -22.57733717, -1746.58471745, -1535.18314316, -2356.55057599, 794.35936401, -21450.33885205, -1902.59756259, -1746.87192391, -462.09807157, 784.19809085, -570.16330853, -82.03880323, -1072.79189126, -94.35945923, 834.72500478, -773.24357159, -1091.70706043, -2535.36069168, -47260.00701217, -950.13402808, -2930.676204, -4.82274379, -2168.36774662, -457.63545056, -2104.9789061, -470.54377413, -540.75873386, 1030.5076323, -367.4823403, -2488.9255056, -1274.26036881, 199.94281221, -1285.86801647, -2541.34181591, -2487.53383583, -375.80375746, -1971.38442951, -1567.40592159, -224.32353077, -210.23980556, -27029.13084625, -278.42508936, -167.38774001, -919.49494377, -613.33805966, 629.83159434, -2445.48838231, -965.16150429, -298.95218127, -818.64172416, 177.36999334, -1418.58920152, -608.33053371, -349.64409214, -1670.01514804, -2523.17904664, -138.87431216, -1835.36672105, -347.22302145, -1396.88286563, 209.33623537
73, -1419.36398799, -37123.3186367, -1112.57382063, 241.83053248, -1707.90626242, -1093.25470848, -2320.10996345, -1577.43225527, -2620.35832222, -549.00720197, -69276.34424597, -1276.7082711, 565.19576196, -702.72975953, -285.53002357, -630.415976, -1844.73820726, -211.70413425, -164.15529126, -4655.55486121, -1283.25027983, -317.81463611, -322.20587579, -86624.22803642, 237.84624002, 451.61547879, -2917.2864031, -1553.56939032, -87.80053195, -10882.74222488, -2297.26051734, 206.20554086, -1204.34549112, 473.94284598, -1455.41623201, -44.37373178, -1253.69744555, -533.54524378, -4239.69526321, -1606.04084211, -3043.14111774, -3109.2326529, -228.60662684, -997.35768044, 503.99952238, -3470.02932261, 17.31475202, -31008.21642027, -73.33042411, -2012.95283262, -82.74403245, -1861.59635982, -247.82565859, -416.58664134, -1393.6290323, -438.58191464, -295.94090329, -947.18597258, -241.68805189, -1847.94290085, -3082.93912482, -1369.2872193, 136.42547638, -489.65585528, -97.94225073, -2141.48707586, -3620.48987225, 4.4311461, 41.80096277, -961.27053955, -267.05605262, -374.31251588, -1058.5271397, -1140.87969389, -201.54275564, 324.85377415, -364.16455854, -1689.99576719, -29.91311491, -3018.05947004, -496.40471483, 75.86657548, -1112.10710323, -1099.07339526, -1205.91208334, -2675.80037062, -911.71318268, -1746.3367676, -3244.92998635, 639.61791432, -738.72814497, 77.85767396, -274.80193199, -1389.94019933, 400.13634981, 104.93608845, -1377.72012338, -605.69261007, -2012.73524151, 156.93937158, -2894.65550241, -806.60836005, -1467.48808227, -419.07784811, -31204.58464219, -230.73906357, -573.34464873, -893.9387447, -821.37212471, -820.49081243, 650.41296816, -414.11482753, -1484.30328133, -2585.72840449, -12626.80137206, -1778.32756087, -1501.46203423, -7893.54718937, -4711.15862969, -210.57442435, 130.41980223, -1741.8410295, -643.430957, -1294.29842839, -28098.82421226, -2217.37978466, -656.03018553, 73.70304686, -2051.15147052, 742.58594922, -118.12306143, 388.6474906, -1770.84337412, -1888.07852959, -226.72433092, -762.83330414, -1488.38821881, -66.61825552, -3089.12902849, 320.73481764, -2153.20161277, -4498.10528041, -448.21799812, -37.03811821, -3524.863597, -1932.79448867, -74.78229675, -2117.9248501, 188.03564439, -498.42724248
74, -11265.48262397, -245.50307278, -757.24341233, -2245.75309774, -458.21757033, -2578.69518396, -1343.95854765, -2232.28953903, -27321.09252802, -158.70631535, 478.96396639, 379.06350471, -3373.19706691, 81.78526318, 142.28404889, 329.25682541, -2066.27356987, -161.75947512, -857.81066604, -1583.52210751, -1772.40816787, 128.22209076, -941.57905383, -1295.07294717, 204.58661433, -1729.07800137, 346.16784309, -286.94998784, -4374.72555281, -1730.28511559, 42.24502145, -247.70434823, -1378.52202446, 643.43722307, -1903.29333705, -533.57081839, -274.6018371, -447.12556289, -251.38535512, -459.33177797, -2092.24395916, -602.14586425, -192.25062375, -2074.73973059, 180.55445918, -1454.96255792, -665.72887211, -343.1837414, -380.24391036, 617.07840572, -53518.31520104, -372.21322814, -57454.83632088, 191.91355315, -95.7974042, -1632.98891638, -605.12739966, 385.82876024, -1142.38157836, -8936.88594433, 274.35740001, -966.29262071, -492.30724263, -1274.72359597, -845.62935402, -1146.39805546, -90.70881351, -315.28862707, -361.21572997, -1726.18653536, -618.37056654, -8.44051891, -2338.70123362, -1209.94102298, -274.12514402, -123.26216567, -79994.95479638, -1823.69465459, -2473.57732107, -376.92875375, -865.51388236, -397.8619293, -162.02584056, 347.25428629, -2980.23887219, -2653.61514578, -1056.16327531, -801.40948852, -7504.49301536, -895.17095461, -1240.69168286, 445.30871834, -409.91859265, 396.87064911, -68.62828699, -460.10367843, -176.26086264, -632.75660551, -3033.39400003, -773.2677793, -1556.48230154, -1260.50960824, -2681.37540848, -345.69938084, -429.13363135, 160.8326365, -1032.38905907, 1016.34511753, -332.85437616, -966.38881636, -277.03302567, -803.04895217, -2137.94250182, -1872.98118052, -1115.72112327, -975.2676082, -681.9453884, -992.64963541, -1054.74964005, -13.24286881, 927.43585639, -1204.22088052, -473.87896081, -1102.23480354, 600.75059334, -1402.16844683, -283.93718286, 249.00918898, 924.88330876, 274.58031382, -2482.35579677, -2325.85107788, -1727.00319847, 432.16334041, 100.53593717, 230.84011563, -577.95364433, -774.12691548, -812.3859157, -579.53545828, -1706.04759526, -348.73162179, -325.51798982, 83.2268212, 298.7717624, -844.19835191, 547.47317833, -30.85293939, -204.64261865, 507.1834713
75, -1888.60476411, 825.58787, 250.19974964, -1671.94637657, -721.35217864, -1947.11212515, -204.36457239, -1052.35098072, -2156.11996762, -1989.91893628, -657.44102604, -1304.85186493, -893.5695435, -574.46282707, -629.22004567, -42.7579702, -226.80847972, 628.08699997, -1011.88806953, 134.7191368, -1497.89534866, -1527.09099305, 128.65230996, 631.16932551, 745.60837273, -956.69713959, 477.66301045, 201.02912192, 455.52894664, 193.01912306, 17.66195818, -86.91871313, 0.85242353, -706.88001563, 10.07584167, -184.39205239, -494.90205799, -718.75201599, 744.71106258, -958.90131758, -1273.81205372, -1254.08314204, -445.05591135, 25.31894308, -442.84228423, -517.53079314, 411.83071094, -352.59963665, -2168.47608065, 350.23254085, -181.60678246, -600.54222535, 82.26571506, -668.82917028, 90.5348808, -2074.01961572, -1570.42543272, -769.99180817, -1427.18585978, -356.75255472, -2834.73374247, -678.37663096, 60.8512106, -1687.36262577, -962.36621686, -481.77890672, 115.89759254, 308.28901745, -2601.08835435, -1589.89023243, -1473.16799373, -1543.67776942, -1771.68879231, -526.412237, -3210.4532597, 155.53191992, -596.27856581, -138.1574313, -868.5985799, -1938.17627271, -786.4791045, -1246.25827181, -629.56135464, -614.18313705, -875.54955518, -1122.51583108, -213.48820807, 418.06145977, -1710.31158358, -1003.16865971, 75.56394768, 390.97998956, -34.78292161, -404.40235636, -233.89934446, -363.25845264, 584.37147115, -1294.12659932, -362.94687649, -535.70166504, -50.02956992, -919.5279012, -1131.36469835, 394.77956753, 661.94957126, -947.42947343, -270.28456919, 143.19841672, -814.10279863, -1734.00099458, 546.72551247, -514.13577619, -536.6893465, -510.85841151, -1180.24437474, -2833.53357695, -515.3744808, -141.27130703, -78.61009173, -133.65941835, 58.33413317, -773.79554369, -139.36035933, -3529.93254898, -278.35956032, -212.67701307, -1443.88767553, 27.69682254, -501.70287096, 695.69607413, -1000.13263333, -22717.44264098, -226.70027749, 523.84744995, 127.88469196, -1832.02512217, 37.52781326, -1049.80514802, -132.3839196, -624.6328526, -953.14736644, -958.85989993, 75.70875517, 604.36399045, 237.60363635, 567.48447665, -1810.83738296, 886.10721334, -448.47528739, -41.77968814
76, -295.3639132, -6576.38876355, -331.25626992, -3678.57208887, 459.18224018, -2359.04596331, -390.3471998, -726.57477375, -811.07085497, -83.36265801, -1678.42091851, 242.12448087, -1246.74782309, 65.79382344, -386.47724282, 52.38978019, -212.54411062, -765.29617836, -636.45649451, 1023.92700328, -1746.55310116, -1574.63584786, -173.49193934, -1559.02004906, -264.60279419, -713.21930162, -242.93655965, -2051.01438819, -1628.85422234, -342.93177748, -310.59930061, -3321.40656277, -720.71173207, -1238.78506939, -520.66013032, -250.34238715, -320.28794332, -2141.18413687, 1.41636156, -2143.82274048, -482.42889139, -295.86280737, 95.54767996, -3374.35028214, -15517.93012922, -1394.93049393, 827.91037627, -837.47750042, 628.08429514, 707.32957376, -232.4408402, -192.32001758, 172.49336365, -1263.2488639, -2547.22164929, -439.45696131, 521.99637161, -287.33423813, -553.32918019, 467.79367291, -558.25967918, -4767.9523771, -2443.44450175, -1395.24747658, -1437.19623762, -2556.33980527, -1010.9564491, -671.30529877, -917.92416934, -420.72223109, -2394.04904953, 224.19295768, -1303.6575271, 317.25067322, -3542.15862223, -621.16773785, -266.68672866, -448.96983842, -391.87988445, -673.5757462, 496.659154, -1582.05553254, -2245.34970741, -7351.31934242, 78.33091626, -7399.64922684, -1471.39116137, -971.16783092, -624.25864489, -440.5313678, 250.41397589, -89.59519731, -88.259394, -1310.67150086, -278.96822412, -887.07169831, -2323.92674406, -900.00995495, 335.16118897, 338.24610495, -15527.38202346, -383.00342466, -823.28495037, 926.76852764, -158.74394201, 528.85535204, -1115.0194842, 759.18741808, -402.52621778, 432.4787157, -1344.22379447, -269.39498092, -1517.42800581, -2896.67056274, -1847.38525888, 369.69632162, -386.68970551, 319.35616977, -344.05970029, -666.24037596, -1723.09554074, -1958.36824125, 165.14554413, -2512.82941636, -244.6468385, 621.63870609, -623.45153884, -139.22711282, 113.16635467, -730.16992039, -1092.43705435, 329.98277092, -1196.42092525, -1522.51477541, -320.89360285, -2037.27957349, -1293.518929, -160.24488893, 284.18006846, -271.35792413, 203.00804292, -1269.88177955, -2358.94823054, 466.38823334, -1045.4802787, -2522.29674835, -2654.93464107, -931.62414835, -619.62006129, -486.55329228
77, 508.94039572, 105.48007445, -155330.24498241, -1599.08913743, -46.02616002, -554.89993491, -714.93531215, 617.31964131, -1040.36281615, 325.28149424, -954.27739018, -146.8823713, 234.91542777, -957.67804514, -1159.67978156, -1263.16255766, 383.71042427, 476.74885701, -446.73991354, -820.158611, 335.68089932, -1132.84417554, -36.42345994, -272.03611146, 141.14846914, -315.17597227, -7831.17549996, 853.17939688, -1055.76845801, -284.01218997, -2288.55550913, -235.34595695, -1685.69431814, -75111.80481131, -2032.82305747, 299.78339739, -310.84740871, -334.9897987, -3847.67572207, 815.80985085, 19.90577761, -1697.76695035, -282.58191435, -156.46631172, 353.36581001, -1126.02785197, -90.04422746, 74.3426103, -835.28301743, -209.51585821, 559.01915019, -22718.76198131, -1053.87130141, -1526.86403069, -3229.35185876, 608.58537181, -1174.17095552, -115.5197963, -168.76398087, -2256.93357823, -1027.54821218, -4184.06760657, -1471.90915094, -1118.7470312, -32.12922534, -165.91497225, -1154.46822855, 400.44697369, -502.46275539, 491.3826129, -488.88177172, -895.84247557, -602.33377395, -567.0598108, 242.86281505, -1486.75843602, -1002.69798094, 31.15195309, -1885.83609174, -597.39731543, 67.75035456, -55.85200457, -999.88270011, 343.60149164, -1074.42700481, -47.2953536, -2462.37303589, -4901.18879051, -360.39827725, -1001.63661886, -3021.45639854, -501.03380241, -227.80496147, 386.7951331, -1906.89812867, -1501.37115735, 811.90164779, -130.02797837, -467.94405592, 220.54168188, -2117.94643327, 80.21121889, -902.41389201, 371.19044891, -809.16087363, -1658.47707711, -226.05624221, -1638.05637472, -71803.13503112, -1080.81674557, -3381.83737945, -3548.89505401, 0.21236725, 321.67929704, -1594.99440975, -1217.34142009, -4542.03537576, -1517.02199314, -486.35042152, -1991.10228404, -778.44309458, -65.49616873, -320.3574522, 126.16795152, -1132.54817271, 264.80604174, -698.5538059, -649.85861688, -73423.18036837, -3387.96317299, 835.68627026, -1213.37767791, -210.34157151, -2369.6964631, -1426.77206483, -15.37414134, -1189.24749335, -561.04107503, -231.42345691, 470.36972157, -330.94749465, 964.35305095, -1195.97313939, -225.815918, -476.75227251, -2240.52489753, 392.43741728, 294.78320792, -51.82125952, -189.84139063
